Lake Shore Cryotronics Inc. FORC Data File (Version 1.0.15.0)

Units of measure	cgs

Averaging time		300.000E-3
Hb1       		-1.46667E3
Hb2       		1.10000E3
Hc2       		1.46667E3
HCal      		2.56667E3
HSat      		3.30000E3
NForc     		400       
PauseCal  		0.00000
PauseRvrsl		1.00000
PauseSat  		1.00000
SlewRate  		10.0000E3
Smoothing 		1         

Field			Moment
(Oe)			(emu)
1.00000		1.00000
-1.46005E3		-4.44712E-3
-1.45010E3		-4.45606E-3
-1.43959E3		-4.39227E-3
-1.42991E3		-4.45069E-3
-1.41983E3		-4.40919E-3
-1.40946E3		-4.41443E-3
-1.39966E3		-4.42243E-3
-1.38925E3		-4.39644E-3
-1.37957E3		-4.37039E-3
-1.36926E3		-4.39902E-3
-1.35923E3		-4.36741E-3
-1.34911E3		-4.40100E-3
-1.33915E3		-4.36769E-3
-1.32922E3		-4.38779E-3
-1.31877E3		-4.34894E-3
-1.30896E3		-4.36576E-3
-1.29900E3		-4.37105E-3
-1.28848E3		-4.36739E-3
-1.27868E3		-4.39098E-3
-1.26885E3		-4.38612E-3
-1.25853E3		-4.33249E-3
-1.24830E3		-4.33757E-3
-1.23813E3		-4.35404E-3
-1.22844E3		-4.27440E-3
-1.21807E3		-4.34258E-3
-1.20802E3		-4.33166E-3
-1.19812E3		-4.32241E-3
-1.18783E3		-4.33266E-3
-1.17797E3		-4.28007E-3
-1.16793E3		-4.28159E-3
-1.15775E3		-4.28370E-3
-1.14750E3		-4.33289E-3
-1.13773E3		-4.32058E-3
-1.12761E3		-4.29102E-3
-1.11727E3		-4.23572E-3
-1.10723E3		-4.23542E-3
-1.09722E3		-4.26216E-3
-1.08718E3		-4.21692E-3
-1.07727E3		-4.17294E-3
-1.06684E3		-4.22678E-3
-1.05702E3		-4.17425E-3
-1.04706E3		-4.18783E-3
-1.03670E3		-4.16210E-3
-1.02677E3		-4.18002E-3
-1.01679E3		-4.16585E-3
-1.00645E3		-4.20502E-3
-996.408		-4.19673E-3
-986.559		-4.13704E-3
-976.518		-4.11230E-3
-966.027		-4.12734E-3
-956.020		-4.17956E-3
-946.027		-4.12067E-3
-936.184		-4.11065E-3
-926.112		-4.14990E-3
-915.748		-4.12104E-3
-905.823		-4.11605E-3
-895.923		-4.06397E-3
-885.603		-4.08984E-3
-875.569		-4.08993E-3
-865.641		-4.09152E-3
-855.534		-4.09543E-3
-845.126		-4.02950E-3
-835.280		-4.07189E-3
-825.441		-3.99332E-3
-815.015		-4.06607E-3
-805.108		-4.00148E-3
-794.655		-4.01211E-3
-784.926		-3.98294E-3
-774.977		-4.00473E-3
-764.568		-3.96564E-3
-754.630		-4.01640E-3
-744.706		-4.05317E-3
-734.525		-3.98196E-3
-724.344		-3.91806E-3
-714.441		-3.95378E-3
-704.472		-3.89350E-3
-693.944		-3.98963E-3
-683.169		-3.96036E-3
-670.873		-3.87895E-3
-660.462		-3.88217E-3
-650.603		-3.86982E-3
-640.360		-3.87830E-3
-630.536		-3.94363E-3
-620.365		-3.92856E-3
-610.208		-3.87213E-3
-600.226		-3.82980E-3
-590.258		-3.79152E-3
-580.018		-3.83018E-3
-569.868		-3.80144E-3
-559.962		-3.89423E-3
-549.925		-3.81271E-3
-539.490		-3.81818E-3
-529.707		-3.75998E-3
-519.759		-3.83199E-3
-509.386		-3.78451E-3
-499.439		-3.75757E-3
-489.554		-3.68364E-3
-479.358		-3.68464E-3
-469.035		-3.71958E-3
-459.031		-3.73595E-3
-449.027		-3.75008E-3
-439.033		-3.76028E-3
-428.985		-3.68704E-3
-418.579		-3.67003E-3
-408.774		-3.65890E-3
-398.722		-3.66760E-3
-388.509		-3.67003E-3
-378.518		-3.63644E-3
-368.671		-3.56890E-3
-358.252		-3.60260E-3
-348.207		-3.60220E-3
-338.420		-3.61654E-3
-328.203		-3.58978E-3
-317.908		-3.59793E-3
-307.798		-3.54432E-3
-297.846		-3.47514E-3
-288.010		-3.53503E-3
-277.911		-3.53349E-3
-267.485		-3.56233E-3
-257.728		-3.51752E-3
-247.713		-3.42102E-3
-237.306		-3.41141E-3
-227.391		-3.39187E-3
-217.485		-3.44219E-3
-207.221		-3.41826E-3
-197.091		-3.44723E-3
-187.075		-3.37399E-3
-177.087		-3.41550E-3
-166.759		-3.32898E-3
-156.712		-3.34662E-3
-146.723		-3.34692E-3
-136.817		-3.30689E-3
-126.687		-3.41201E-3
-116.309		-3.32773E-3
-106.550		-3.31764E-3
-96.6021		-3.27063E-3
-86.1120		-3.25648E-3
-76.2571		-3.30273E-3
-66.3064		-3.34828E-3
-56.2459		-3.17317E-3
-45.9623		-3.18940E-3
-35.9808		-3.25636E-3
-26.3428		-3.19996E-3
-15.7551		-3.14767E-3
-5.60699		-3.18300E-3
4.82391		-3.18191E-3
14.5954		-3.16312E-3
24.3315		-3.19977E-3
34.7152		-3.12044E-3
44.5619		-3.11713E-3
54.5768		-3.00848E-3
64.7307		-3.00168E-3
74.8485		-3.00706E-3
85.0348		-3.01391E-3
95.0906		-3.05621E-3
105.321		-2.89400E-3
115.394		-2.98627E-3
125.183		-2.95882E-3
135.541		-2.91261E-3
145.470		-2.81356E-3
155.435		-2.91325E-3
165.457		-2.91601E-3
175.688		-2.86532E-3
185.733		-2.82595E-3
195.579		-2.83548E-3
206.041		-2.70322E-3
215.936		-2.75517E-3
225.852		-2.78080E-3
236.194		-2.64551E-3
246.255		-2.70858E-3
256.443		-2.68670E-3
266.003		-2.70370E-3
276.585		-2.75017E-3
286.482		-2.60841E-3
296.702		-2.52582E-3
306.431		-2.67523E-3
316.530		-2.56509E-3
326.963		-2.59705E-3
336.848		-2.45164E-3
346.663		-2.46414E-3
357.082		-2.39400E-3
367.119		-2.43585E-3
377.121		-2.40192E-3
387.045		-2.35579E-3
397.453		-2.38501E-3
407.574		-2.29979E-3
417.278		-2.30342E-3
427.621		-2.22578E-3
437.555		-2.16032E-3
447.966		-2.22905E-3
457.662		-2.17638E-3
467.653		-2.18192E-3
477.815		-2.15554E-3
488.036		-2.06222E-3
497.972		-2.04767E-3
508.209		-2.02907E-3
518.046		-1.98794E-3
528.342		-1.95024E-3
538.286		-1.86651E-3
548.416		-1.73919E-3
558.181		-1.77602E-3

1.00000		1.00000

-2.39930E3		-5.01542E-3
-2.39642E3		-4.78296E-3
-2.38894E3		-4.77476E-3
-2.37938E3		-4.80832E-3
-2.36913E3		-4.80841E-3
-2.35914E3		-4.80762E-3
-2.34890E3		-4.77497E-3
-2.33864E3		-4.77741E-3
-2.32865E3		-4.79388E-3
-2.31872E3		-4.77515E-3
-2.30846E3		-4.72872E-3
-2.29812E3		-4.77849E-3
-2.28829E3		-4.77271E-3
-2.27834E3		-4.77313E-3
-2.26801E3		-4.74966E-3
-2.25805E3		-4.78644E-3
-2.24811E3		-4.72762E-3
-2.23804E3		-4.75374E-3
-2.22757E3		-4.70329E-3
-2.21745E3		-4.75671E-3
-2.20768E3		-4.72229E-3
-2.19765E3		-4.71828E-3
-2.18739E3		-4.70944E-3
-2.17722E3		-4.73489E-3
-2.16731E3		-4.69940E-3
-2.15736E3		-4.71717E-3
-2.14684E3		-4.73969E-3
-2.13705E3		-4.75224E-3
-2.12707E3		-4.72592E-3
-2.11697E3		-4.73224E-3
-2.10681E3		-4.71173E-3
-2.09672E3		-4.70600E-3
-2.08665E3		-4.72964E-3
-2.07642E3		-4.68347E-3
-2.06639E3		-4.72793E-3
-2.05609E3		-4.68565E-3
-2.04629E3		-4.69845E-3
-2.03647E3		-4.69013E-3
-2.02594E3		-4.69971E-3
-2.01590E3		-4.65759E-3
-2.00618E3		-4.68743E-3
-1.99590E3		-4.67985E-3
-1.98579E3		-4.67847E-3
-1.97584E3		-4.62223E-3
-1.96568E3		-4.64104E-3
-1.95528E3		-4.62842E-3
-1.94568E3		-4.64619E-3
-1.93566E3		-4.63051E-3
-1.92523E3		-4.66496E-3
-1.91519E3		-4.67247E-3
-1.90501E3		-4.65907E-3
-1.89514E3		-4.64703E-3
-1.88518E3		-4.62003E-3
-1.87472E3		-4.62262E-3
-1.86497E3		-4.63224E-3
-1.85486E3		-4.60025E-3
-1.84467E3		-4.58148E-3
-1.83454E3		-4.62126E-3
-1.82462E3		-4.60754E-3
-1.81460E3		-4.62073E-3
-1.80420E3		-4.60544E-3
-1.79417E3		-4.62603E-3
-1.78436E3		-4.56716E-3
-1.77403E3		-4.57987E-3
-1.76407E3		-4.57180E-3
-1.75387E3		-4.61269E-3
-1.74389E3		-4.57572E-3
-1.73399E3		-4.57700E-3
-1.72377E3		-4.55433E-3
-1.71367E3		-4.57493E-3
-1.70367E3		-4.54316E-3
-1.69318E3		-4.55470E-3
-1.68327E3		-4.53037E-3
-1.67337E3		-4.56150E-3
-1.66344E3		-4.56538E-3
-1.65311E3		-4.52369E-3
-1.64304E3		-4.52451E-3
-1.63324E3		-4.50600E-3
-1.62293E3		-4.53706E-3
-1.61272E3		-4.54266E-3
-1.60255E3		-4.52531E-3
-1.59275E3		-4.48813E-3
-1.58291E3		-4.51839E-3
-1.57239E3		-4.50318E-3
-1.56241E3		-4.52210E-3
-1.55251E3		-4.47790E-3
-1.54252E3		-4.47759E-3
-1.53188E3		-4.47292E-3
-1.52219E3		-4.48102E-3
-1.51232E3		-4.42830E-3
-1.50202E3		-4.40566E-3
-1.49194E3		-4.42629E-3
-1.48188E3		-4.46106E-3
-1.47180E3		-4.44760E-3
-1.46163E3		-4.46447E-3
-1.45162E3		-4.45018E-3
-1.44139E3		-4.46634E-3
-1.43137E3		-4.43556E-3
-1.42145E3		-4.41465E-3
-1.41101E3		-4.39394E-3
-1.40120E3		-4.38875E-3
-1.39140E3		-4.40132E-3
-1.38104E3		-4.40792E-3
-1.37101E3		-4.38549E-3
-1.36096E3		-4.38866E-3
-1.35097E3		-4.41822E-3
-1.34055E3		-4.37791E-3
-1.33073E3		-4.39498E-3
-1.32086E3		-4.36760E-3
-1.31036E3		-4.39013E-3
-1.30049E3		-4.34862E-3
-1.29051E3		-4.36249E-3
-1.28031E3		-4.33851E-3
-1.27014E3		-4.39016E-3
-1.25997E3		-4.31949E-3
-1.25021E3		-4.36157E-3
-1.23684E3		-4.30688E-3
-1.22652E3		-4.31551E-3
-1.21650E3		-4.32520E-3
-1.20649E3		-4.32095E-3
-1.19646E3		-4.31519E-3
-1.18618E3		-4.28867E-3
-1.17629E3		-4.26007E-3
-1.16620E3		-4.26816E-3
-1.15589E3		-4.26506E-3
-1.14601E3		-4.25755E-3
-1.13602E3		-4.27343E-3
-1.12569E3		-4.26351E-3
-1.11574E3		-4.24960E-3
-1.10540E3		-4.24300E-3
-1.09554E3		-4.27401E-3
-1.08572E3		-4.20845E-3
-1.07528E3		-4.26076E-3
-1.06533E3		-4.23206E-3
-1.05539E3		-4.20603E-3
-1.04527E3		-4.14541E-3
-1.03485E3		-4.23028E-3
-1.02505E3		-4.21914E-3
-1.01517E3		-4.18977E-3
-1.00470E3		-4.17004E-3
-994.856		-4.15774E-3
-984.949		-4.15816E-3
-974.516		-4.13784E-3
-964.516		-4.16203E-3
-954.340		-4.14571E-3
-944.529		-4.07852E-3
-934.522		-4.14451E-3
-924.354		-4.09890E-3
-914.093		-4.12991E-3
-904.110		-4.10448E-3
-894.268		-4.10902E-3
-883.818		-4.04446E-3
-873.907		-4.03110E-3
-864.054		-4.08131E-3
-853.608		-4.06724E-3
-843.584		-4.04929E-3
-833.803		-4.03929E-3
-823.745		-4.07396E-3
-813.226		-4.00153E-3
-803.226		-4.08150E-3
-793.185		-4.06806E-3
-783.209		-4.05402E-3
-773.281		-4.01009E-3
-763.006		-4.02312E-3
-753.009		-3.97119E-3
-743.143		-4.00692E-3
-732.784		-3.92291E-3
-722.802		-3.94651E-3
-712.772		-3.89060E-3
-702.731		-3.92513E-3
-692.354		-3.95354E-3
-682.472		-3.98076E-3
-672.617		-3.91136E-3
-662.254		-3.89869E-3
-652.155		-3.86388E-3
-642.283		-3.89632E-3
-632.181		-3.89445E-3
-622.020		-3.85544E-3
-611.839		-3.87820E-3
-601.771		-3.88587E-3
-592.013		-3.86619E-3
-581.821		-3.88613E-3
-571.496		-3.84934E-3
-561.558		-3.77359E-3
-551.690		-3.79008E-3
-541.296		-3.76198E-3
-531.221		-3.67333E-3
-521.273		-3.72699E-3
-511.082		-3.75989E-3
-501.128		-3.78162E-3
-491.209		-3.72667E-3
-481.084		-3.69626E-3
-470.741		-3.71517E-3
-460.836		-3.75648E-3
-450.908		-3.70787E-3
-440.461		-3.72751E-3
-430.567		-3.71692E-3
-420.707		-3.68680E-3
-410.473		-3.66178E-3
-400.239		-3.63119E-3
-390.307		-3.61282E-3
-380.372		-3.66054E-3
-370.037		-3.61903E-3
-359.879		-3.60574E-3
-349.841		-3.59918E-3
-339.892		-3.59947E-3
-330.033		-3.60537E-3
-319.690		-3.56195E-3
-309.645		-3.60822E-3
-299.720		-3.53600E-3
-289.576		-3.51445E-3
-279.370		-3.57815E-3
-269.426		-3.53482E-3
-259.453		-3.52860E-3
-249.015		-3.49191E-3
-239.165		-3.54206E-3
-229.318		-3.51071E-3
-218.807		-3.47558E-3
-208.938		-3.44440E-3
-198.615		-3.53502E-3
-188.685		-3.45716E-3
-178.767		-3.39401E-3
-168.343		-3.32398E-3
-158.580		-3.31753E-3
-148.612		-3.34277E-3
-138.510		-3.28117E-3
-128.202		-3.44011E-3
-118.289		-3.34626E-3
-108.215		-3.28286E-3
-98.0506		-3.33130E-3
-88.0102		-3.33337E-3
-78.0969		-3.30032E-3
-67.8613		-3.27264E-3
-57.7699		-3.27727E-3
-47.5550		-3.20870E-3
-37.7622		-3.18121E-3
-28.0003		-3.09961E-3
-17.4619		-3.22965E-3
-7.26920		-3.24129E-3
2.66665		-3.10963E-3
12.7710		-3.07438E-3
22.9491		-3.06678E-3
32.9666		-3.11081E-3
42.8836		-3.13854E-3
52.9603		-3.05462E-3
63.0712		-2.98183E-3
73.2131		-3.09060E-3
83.2502		-3.06666E-3
93.5960		-2.92708E-3
103.746		-2.96018E-3
113.483		-2.94011E-3
123.621		-2.98881E-3
133.735		-2.90491E-3
143.779		-2.87438E-3
153.717		-2.81120E-3
163.720		-2.82572E-3
174.205		-2.80050E-3
184.010		-2.83562E-3
193.905		-2.85654E-3
204.185		-2.86700E-3
214.362		-2.88865E-3
224.540		-2.80239E-3
234.330		-2.69826E-3
244.407		-2.73113E-3
254.665		-2.67443E-3
264.352		-2.66149E-3
274.990		-2.57574E-3
284.755		-2.54873E-3
295.060		-2.65052E-3
304.866		-2.67009E-3
314.844		-2.54003E-3
325.142		-2.53942E-3
335.238		-2.48571E-3
345.036		-2.42524E-3
355.436		-2.44274E-3
365.370		-2.41763E-3
375.375		-2.40694E-3
385.472		-2.36060E-3
395.780		-2.38607E-3
405.778		-2.37204E-3
415.755		-2.31150E-3
425.746		-2.30669E-3
435.901		-2.36749E-3
446.108		-2.15624E-3
456.135		-2.18036E-3
465.941		-2.12192E-3
476.289		-2.00110E-3
486.283		-2.04834E-3
496.171		-2.03829E-3
506.291		-1.94827E-3
516.787		-2.04993E-3
526.574		-1.98750E-3
536.487		-1.86558E-3
546.859		-1.81127E-3

1.00000		1.00000

-2.41060E3		-5.06156E-3
-2.40704E3		-4.80236E-3
-2.40072E3		-4.84789E-3
-2.39124E3		-4.80631E-3
-2.38091E3		-4.78630E-3
-2.37078E3		-4.79420E-3
-2.36082E3		-4.81471E-3
-2.35058E3		-4.78359E-3
-2.34049E3		-4.78922E-3
-2.33025E3		-4.78398E-3
-2.32034E3		-4.79218E-3
-2.31032E3		-4.78468E-3
-2.29997E3		-4.76918E-3
-2.29008E3		-4.75148E-3
-2.27999E3		-4.78120E-3
-2.27005E3		-4.74487E-3
-2.25949E3		-4.77639E-3
-2.24856E3		-4.78871E-3
-2.23633E3		-4.77999E-3
-2.22637E3		-4.73525E-3
-2.21615E3		-4.74089E-3
-2.20591E3		-4.71801E-3
-2.19589E3		-4.75649E-3
-2.18567E3		-4.74938E-3
-2.17593E3		-4.74660E-3
-2.16568E3		-4.74669E-3
-2.15529E3		-4.75123E-3
-2.14564E3		-4.72267E-3
-2.13554E3		-4.73824E-3
-2.12532E3		-4.73393E-3
-2.11520E3		-4.73504E-3
-2.10497E3		-4.73010E-3
-2.09550E3		-4.72908E-3
-2.08495E3		-4.71775E-3
-2.07500E3		-4.72264E-3
-2.06495E3		-4.72151E-3
-2.05457E3		-4.69863E-3
-2.04465E3		-4.69217E-3
-2.03457E3		-4.67842E-3
-2.02451E3		-4.69252E-3
-2.01466E3		-4.64678E-3
-2.00412E3		-4.68978E-3
-1.99422E3		-4.67152E-3
-1.98445E3		-4.73594E-3
-1.97403E3		-4.67023E-3
-1.96402E3		-4.65877E-3
-1.95409E3		-4.68098E-3
-1.94413E3		-4.67965E-3
-1.93351E3		-4.67239E-3
-1.92378E3		-4.64329E-3
-1.91376E3		-4.65600E-3
-1.90345E3		-4.65464E-3
-1.89347E3		-4.66635E-3
-1.88317E3		-4.66387E-3
-1.87322E3		-4.65272E-3
-1.86347E3		-4.61530E-3
-1.85284E3		-4.59106E-3
-1.84318E3		-4.59598E-3
-1.83318E3		-4.59844E-3
-1.82282E3		-4.60005E-3
-1.81276E3		-4.61282E-3
-1.80274E3		-4.59501E-3
-1.79285E3		-4.61093E-3
-1.78246E3		-4.61073E-3
-1.77264E3		-4.62228E-3
-1.76226E3		-4.57840E-3
-1.75244E3		-4.58137E-3
-1.74233E3		-4.56127E-3
-1.73215E3		-4.55645E-3
-1.72209E3		-4.56438E-3
-1.71211E3		-4.57755E-3
-1.70186E3		-4.56059E-3
-1.69171E3		-4.53005E-3
-1.68190E3		-4.52288E-3
-1.67185E3		-4.55019E-3
-1.66144E3		-4.55370E-3
-1.65164E3		-4.56870E-3
-1.64168E3		-4.54748E-3
-1.63126E3		-4.50907E-3
-1.62136E3		-4.54480E-3
-1.61149E3		-4.53570E-3
-1.60112E3		-4.54084E-3
-1.59112E3		-4.53177E-3
-1.58094E3		-4.50401E-3
-1.57092E3		-4.47367E-3
-1.56100E3		-4.51609E-3
-1.55102E3		-4.52209E-3
-1.54055E3		-4.49767E-3
-1.53062E3		-4.47246E-3
-1.52069E3		-4.44977E-3
-1.51040E3		-4.45001E-3
-1.50041E3		-4.47225E-3
-1.49042E3		-4.48023E-3
-1.48019E3		-4.39801E-3
-1.47009E3		-4.44913E-3
-1.46023E3		-4.44198E-3
-1.45017E3		-4.42374E-3
-1.43969E3		-4.41268E-3
-1.42996E3		-4.43425E-3
-1.41969E3		-4.42844E-3
-1.40975E3		-4.39126E-3
-1.39984E3		-4.40486E-3
-1.38967E3		-4.40987E-3
-1.37919E3		-4.41764E-3
-1.36954E3		-4.42928E-3
-1.35916E3		-4.40594E-3
-1.34928E3		-4.40766E-3
-1.33931E3		-4.37510E-3
-1.32923E3		-4.38911E-3
-1.31902E3		-4.38869E-3
-1.30899E3		-4.37775E-3
-1.29901E3		-4.35887E-3
-1.28873E3		-4.39136E-3
-1.27870E3		-4.37592E-3
-1.26887E3		-4.32462E-3
-1.25855E3		-4.35112E-3
-1.24844E3		-4.34808E-3
-1.23851E3		-4.31841E-3
-1.22845E3		-4.32726E-3
-1.21808E3		-4.28279E-3
-1.20820E3		-4.28999E-3
-1.19834E3		-4.27474E-3
-1.18787E3		-4.29221E-3
-1.17797E3		-4.28977E-3
-1.16794E3		-4.27735E-3
-1.15784E3		-4.30485E-3
-1.14775E3		-4.28336E-3
-1.13749E3		-4.23886E-3
-1.12744E3		-4.27085E-3
-1.11753E3		-4.25155E-3
-1.10723E3		-4.24751E-3
-1.09732E3		-4.23100E-3
-1.08740E3		-4.27123E-3
-1.07741E3		-4.18662E-3
-1.06698E3		-4.19432E-3
-1.05706E3		-4.18033E-3
-1.04718E3		-4.22420E-3
-1.03683E3		-4.20571E-3
-1.02678E3		-4.25541E-3
-1.01690E3		-4.20283E-3
-1.00675E3		-4.20958E-3
-996.474		-4.19676E-3
-986.508		-4.21977E-3
-976.518		-4.18887E-3
-966.240		-4.16047E-3
-956.404		-4.15759E-3
-945.941		-4.12249E-3
-936.236		-4.12698E-3
-926.198		-4.12831E-3
-915.951		-4.09856E-3
-905.830		-4.07901E-3
-895.933		-4.07426E-3
-885.868		-4.13189E-3
-875.456		-4.09961E-3
-865.699		-4.06533E-3
-855.469		-4.07225E-3
-845.342		-4.10643E-3
-835.448		-4.06864E-3
-825.538		-4.03514E-3
-815.173		-4.04378E-3
-805.180		-4.05726E-3
-795.214		-4.03224E-3
-785.173		-4.03743E-3
-774.661		-3.98031E-3
-764.932		-4.04907E-3
-754.915		-4.00724E-3
-744.538		-3.97204E-3
-734.700		-3.92157E-3
-724.423		-3.97022E-3
-714.533		-3.97212E-3
-704.431		-3.95780E-3
-694.054		-3.94770E-3
-684.175		-3.97242E-3
-674.252		-3.90296E-3
-664.070		-3.95426E-3
-653.869		-3.94914E-3
-644.021		-3.88203E-3
-633.984		-3.82974E-3
-623.730		-3.84992E-3
-613.663		-3.82828E-3
-603.828		-3.82758E-3
-593.482		-3.86290E-3
-583.408		-3.90290E-3
-573.546		-3.87176E-3
-563.183		-3.79250E-3
-553.238		-3.80269E-3
-543.054		-3.78676E-3
-533.034		-3.83713E-3
-523.049		-3.74516E-3
-513.019		-3.75370E-3
-502.704		-3.75792E-3
-492.849		-3.74540E-3
-482.993		-3.72641E-3
-472.391		-3.77828E-3
-462.617		-3.74823E-3
-452.703		-3.73612E-3
-442.362		-3.74788E-3
-432.413		-3.67175E-3
-422.100		-3.71946E-3
-412.381		-3.64223E-3
-401.876		-3.72547E-3
-392.170		-3.66599E-3
-382.136		-3.60795E-3
-371.733		-3.63966E-3
-361.891		-3.55736E-3
-351.818		-3.58812E-3
-341.664		-3.58455E-3
-331.454		-3.51565E-3
-321.619		-3.59674E-3
-311.622		-3.59460E-3
-301.035		-3.49253E-3
-291.330		-3.48658E-3
-281.265		-3.50995E-3
-270.889		-3.55286E-3
-261.146		-3.50783E-3
-251.063		-3.47616E-3
-240.938		-3.51991E-3
-230.765		-3.37744E-3
-220.746		-3.40862E-3
-210.815		-3.52178E-3
-200.582		-3.42519E-3
-190.500		-3.36163E-3
-180.391		-3.34784E-3
-170.568		-3.44065E-3
-160.291		-3.38432E-3
-150.412		-3.38131E-3
-140.204		-3.38705E-3
-129.974		-3.35798E-3
-119.844		-3.35182E-3
-110.010		-3.35325E-3
-100.090		-3.36106E-3
-89.8501		-3.27086E-3
-79.5317		-3.28093E-3
-69.6908		-3.29196E-3
-59.6784		-3.19845E-3
-49.5115		-3.16580E-3
-39.4166		-3.14078E-3
-29.6960		-3.20175E-3
-19.5765		-3.26195E-3
-9.02053		-3.26303E-3
1.25597		-3.13554E-3
10.8813		-3.13672E-3
21.2524		-3.06579E-3
31.0429		-3.03247E-3
41.5640		-3.13056E-3
51.1035		-3.01620E-3
61.1270		-3.07005E-3
71.7853		-3.03225E-3
81.4501		-3.08529E-3
91.2176		-3.09071E-3
101.569		-2.99898E-3
111.671		-2.95703E-3
121.838		-2.91967E-3
131.794		-3.02957E-3
142.185		-2.96257E-3
151.888		-2.86994E-3
162.127		-2.86728E-3
172.378		-2.82203E-3
182.292		-2.91466E-3
192.088		-2.91601E-3
202.433		-2.75073E-3
212.536		-2.78229E-3
222.484		-2.80745E-3
232.518		-2.77710E-3
242.891		-2.76821E-3
252.832		-2.74528E-3
262.664		-2.68851E-3
272.897		-2.64078E-3
283.086		-2.58167E-3
293.151		-2.60917E-3
303.217		-2.64924E-3
312.992		-2.59370E-3
323.381		-2.45160E-3
333.361		-2.51019E-3
343.418		-2.48809E-3
353.425		-2.39843E-3
363.877		-2.42857E-3
373.652		-2.47795E-3
383.448		-2.35119E-3
394.259		-2.43620E-3
403.807		-2.27372E-3
413.820		-2.33148E-3
424.181		-2.29379E-3
434.174		-2.20393E-3
444.134		-2.18372E-3
454.075		-2.24659E-3
464.605		-2.19531E-3
474.302		-2.21709E-3
484.307		-2.06000E-3
494.634		-2.10645E-3
504.658		-2.04839E-3
514.915		-1.90138E-3
524.625		-1.96523E-3
534.915		-1.92896E-3

1.00000		1.00000

-2.41949E3		-4.48881E-3
-2.41648E3		-4.88902E-3
-2.40938E3		-4.80973E-3
-2.39965E3		-4.77664E-3
-2.38934E3		-4.80683E-3
-2.37941E3		-4.80134E-3
-2.36917E3		-4.76287E-3
-2.35920E3		-4.79093E-3
-2.34926E3		-4.78432E-3
-2.33889E3		-4.83585E-3
-2.32888E3		-4.76942E-3
-2.31870E3		-4.74265E-3
-2.30862E3		-4.79017E-3
-2.29855E3		-4.77927E-3
-2.28863E3		-4.74472E-3
-2.27849E3		-4.75660E-3
-2.26805E3		-4.74976E-3
-2.25832E3		-4.75101E-3
-2.24836E3		-4.74673E-3
-2.23776E3		-4.74967E-3
-2.22799E3		-4.74364E-3
-2.21804E3		-4.74866E-3
-2.20769E3		-4.76284E-3
-2.19770E3		-4.72460E-3
-2.18760E3		-4.76102E-3
-2.17736E3		-4.73904E-3
-2.16753E3		-4.75538E-3
-2.15723E3		-4.71448E-3
-2.14708E3		-4.71986E-3
-2.13724E3		-4.71657E-3
-2.12732E3		-4.70179E-3
-2.11695E3		-4.67910E-3
-2.10694E3		-4.73386E-3
-2.09708E3		-4.68489E-3
-2.08656E3		-4.70898E-3
-2.07691E3		-4.70629E-3
-2.06652E3		-4.71301E-3
-2.05659E3		-4.71394E-3
-2.04670E3		-4.69691E-3
-2.03632E3		-4.67571E-3
-2.02629E3		-4.67899E-3
-2.01283E3		-4.69624E-3
-2.00292E3		-4.66164E-3
-1.99262E3		-4.67301E-3
-1.98284E3		-4.64359E-3
-1.97250E3		-4.65920E-3
-1.96243E3		-4.63668E-3
-1.95256E3		-4.61724E-3
-1.94241E3		-4.62383E-3
-1.93203E3		-4.66554E-3
-1.92198E3		-4.67600E-3
-1.91203E3		-4.65078E-3
-1.90216E3		-4.63705E-3
-1.89208E3		-4.61992E-3
-1.88162E3		-4.62404E-3
-1.87163E3		-4.62507E-3
-1.86192E3		-4.63346E-3
-1.85160E3		-4.65066E-3
-1.84154E3		-4.64040E-3
-1.83160E3		-4.61551E-3
-1.82152E3		-4.60226E-3
-1.81107E3		-4.60044E-3
-1.80132E3		-4.60126E-3
-1.79128E3		-4.55867E-3
-1.78091E3		-4.58965E-3
-1.77083E3		-4.56857E-3
-1.76074E3		-4.61453E-3
-1.75091E3		-4.56517E-3
-1.74084E3		-4.57706E-3
-1.73076E3		-4.54446E-3
-1.72057E3		-4.55117E-3
-1.71057E3		-4.56825E-3
-1.70016E3		-4.51756E-3
-1.69011E3		-4.54961E-3
-1.68036E3		-4.52047E-3
-1.67022E3		-4.53327E-3
-1.66014E3		-4.53238E-3
-1.64977E3		-4.53400E-3
-1.64019E3		-4.51742E-3
-1.62972E3		-4.52833E-3
-1.61971E3		-4.50939E-3
-1.60986E3		-4.50485E-3
-1.59945E3		-4.52307E-3
-1.58952E3		-4.53068E-3
-1.57956E3		-4.48718E-3
-1.56934E3		-4.47002E-3
-1.55925E3		-4.48178E-3
-1.54932E3		-4.47790E-3
-1.53934E3		-4.51743E-3
-1.52896E3		-4.45644E-3
-1.51888E3		-4.47202E-3
-1.50915E3		-4.46055E-3
-1.49655E3		-4.45698E-3
-1.48531E3		-4.44904E-3
-1.47513E3		-4.44776E-3
-1.46536E3		-4.42737E-3
-1.45536E3		-4.44033E-3
-1.44491E3		-4.40375E-3
-1.43501E3		-4.44891E-3
-1.42512E3		-4.45964E-3
-1.41483E3		-4.46409E-3
-1.40470E3		-4.43014E-3
-1.39255E3		-4.40181E-3
-1.38130E3		-4.39532E-3
-1.37101E3		-4.41212E-3
-1.36121E3		-4.39071E-3
-1.35122E3		-4.41604E-3
